timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
30.7726,2,74,264,1.0459,0.0500,-9.0051,270.2820,0.7278,0.0000,0.0000,0.0000,-9.0000,1.0471,7,"","","-8.399:0.050:-4.238|4.201:0.050:-4.238|-4.194:0.050:4.218|8.420:0.050:7.522|-4.468:0.050:9.002","0.000:0.000:0.000|0.000:0.000:0.000|0.083:0.000:-0.067|-0.005:0.000:-0.800|0.000:0.000:0.000","0.000:0.000:-9.000|20.072:0.050:-1.790","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=1|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=1|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=2|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
30.8765,2,74,265,0.9923,0.0500,-9.0049,270.2820,0.0000,0.0000,0.0000,0.0000,-9.0000,0.9935,7,"","","-8.399:0.050:-4.238|4.201:0.050:-4.238|-4.183:0.050:4.205|8.419:0.050:7.439|-4.468:0.050:9.002","0.000:0.000:0.000|0.000:0.000:0.000|0.107:0.000:-0.156|-0.005:0.000:-0.800|0.000:0.000:0.000","0.000:0.000:-9.000|20.071:0.050:-1.925","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=1|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=1|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=2|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
30.9361,2,74,266,0.9536,0.0500,-9.0047,270.2820,0.6844,0.0000,0.0000,0.0000,-9.0000,0.9549,7,"","","-8.399:0.050:-4.238|4.201:0.050:-4.238|-4.175:0.050:4.187|8.419:0.050:7.371|-4.468:0.050:9.002","0.000:0.000:0.000|0.000:0.000:0.000|0.092:0.000:-0.241|-0.005:0.000:-0.800|0.000:0.000:0.000","0.000:0.000:-9.000|20.070:0.050:-2.036","0.000:0.000:0.000|-0.015:0.000:-1.300",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=1|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=1|H3:PD station operator:Transport to work bay:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Return for next assignment:load=False:handoffs=2|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=2|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Return for next assignment:load=False:handoffs=1"
0.1193,2,76,1,24.0000,0.0500,-17.1982,0.0000,2.5000,0.0000,24.0000,0.0000,-15.0000,2.1988,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:8.410|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.2355,2,76,2,24.0000,0.0500,-17.1826,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,2.1832,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:8.293|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.3543,2,76,3,24.0000,0.0500,-17.1528,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,2.1534,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:8.175|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.4772,2,76,4,24.0000,0.0500,-17.1072,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,2.1077,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:8.052|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.5775,2,76,5,24.0000,0.0500,-17.0589,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,2.0595,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.951|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.7066,2,76,6,24.0000,0.0500,-16.9818,0.0000,1.0153,0.0000,24.0000,0.0000,-15.0000,1.9825,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.822|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.8215,2,76,7,24.0000,0.0500,-16.8990,0.0000,1.0241,0.0000,24.0000,0.0000,-15.0000,1.8997,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.707|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
0.9508,2,76,8,24.0000,0.0500,-16.7903,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,1.7910,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.578|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.0718,2,76,9,24.0000,0.0500,-16.6733,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,1.6740,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.457|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.1977,2,76,10,24.0000,0.0500,-16.5360,0.0000,1.9378,0.0000,24.0000,0.0000,-15.0000,1.5369,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.331|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.3317,2,76,11,24.0000,0.0500,-16.3727,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,1.3736,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.197|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.4583,2,76,12,24.0000,0.0500,-16.2018,0.0000,2.0776,0.0000,24.0000,0.0000,-15.0000,1.2029,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:7.071|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.5840,2,76,13,24.0000,0.0500,-16.0170,0.0000,2.3190,0.0000,24.0000,0.0000,-15.0000,1.0182,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:6.945|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.7282,2,76,14,24.0000,0.0500,-15.8006,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,0.8021,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:6.801|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.8286,2,76,15,24.0000,0.0500,-15.6500,0.0000,0.0000,0.0000,24.0000,0.0000,-15.0000,0.6519,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:6.700|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
1.9440,2,76,16,24.0000,0.0500,-15.4898,0.0000,1.9539,0.0000,24.0000,0.0000,-15.0000,0.4924,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:6.585|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
2.0645,2,76,17,24.0000,0.0500,-15.3457,18.6165,1.4855,1000.9100,24.0000,0.0000,-15.0000,0.3493,7,"","","-8.400:0.050:-4.500|4.200:0.050:-4.500|-4.200:0.050:4.500|8.400:0.050:4.500|-8.400:0.050:9.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","0.000:0.000:6.464|20.000:0.050:-8.000","0.000:0.000:-1.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Load / inspect at source:load=False:handoffs=0|H2:Cross-aisle item transfer:Load / inspect at source:load=False:handoffs=0|H3:PD station operator:Load / inspect at source:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Load / inspect at source:load=False:handoffs=0|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=0|F1:Inbound pallet transfer: lower cross-aisle hand-off:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Load / inspect at source:load=False:handoffs=0"
