timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
12.6587,6,61,111,-19.3602,0.0500,15.0000,89.9835,0.9246,0.0305,-17.8000,0.0000,15.0000,1.5610,7,"","","7.503:0.050:16.741|-4.200:0.050:-7.114|18.691:0.050:-12.993|4.220:0.050:7.557|8.415:0.050:2.803","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.186:0.050:10.149|20.000:0.050:2.107","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
12.7588,6,61,112,-19.2401,0.0500,15.0000,89.9868,1.8511,0.0488,-17.8000,0.0000,15.0000,1.4410,7,"","","7.503:0.050:16.741|-4.200:0.050:-7.048|18.657:0.050:-12.937|4.220:0.050:7.491|8.415:0.050:2.723","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.276:0.050:10.206|20.000:0.050:2.214","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
12.8711,6,61,113,-19.1053,0.0500,15.0000,89.9897,0.9707,0.0198,-17.8000,0.0000,15.0000,1.3063,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.975|18.620:0.050:-12.874|4.220:0.050:7.417|8.415:0.050:2.633","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.377:0.050:10.270|20.000:0.050:2.333","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
12.9817,6,61,114,-18.9726,0.0500,15.0000,89.9920,1.8162,0.0286,-17.8000,0.0000,15.0000,1.1737,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.902|18.583:0.050:-12.811|4.219:0.050:7.345|8.414:0.050:2.545","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.477:0.050:10.334|20.000:0.050:2.451","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.0970,6,61,115,-18.8342,0.0500,15.0000,89.9938,0.9492,0.0114,-17.8000,0.0000,15.0000,1.0354,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.826|18.544:0.050:-12.746|4.219:0.050:7.269|8.414:0.050:2.452","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.580:0.050:10.400|20.000:0.050:2.574","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.2152,6,61,116,-18.6924,0.0500,15.0000,89.9952,0.9352,0.0088,-17.8000,0.0000,15.0000,0.8938,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.749|18.505:0.050:-12.680|4.219:0.050:7.192|8.414:0.050:2.358","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.686:0.050:10.468|20.000:0.050:2.700","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.3161,6,61,117,-18.5713,0.0500,15.0000,89.9962,0.9690,0.0076,-17.8000,0.0000,15.0000,0.7730,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.683|18.471:0.050:-12.623|4.219:0.050:7.125|8.414:0.050:2.277","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.777:0.050:10.525|20.000:0.050:2.808","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.4248,6,61,118,-18.4412,0.0500,15.0000,89.9970,0.9045,0.0053,-17.8000,0.0000,15.0000,0.6432,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.611|18.434:0.050:-12.561|4.219:0.050:7.054|8.414:0.050:2.190","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.875:0.050:10.588|20.000:0.050:2.924","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.5397,6,61,119,-18.3139,0.0500,15.0000,89.9977,0.8793,0.0042,-17.8000,0.0000,15.0000,0.5163,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.536|18.396:0.050:-12.497|4.219:0.050:6.979|8.413:0.050:2.098","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-12.978:0.050:10.653|20.000:0.050:3.046","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.6454,6,61,120,-18.2090,0.0500,15.0000,90.0247,1.0856,0.0046,-12.3000,0.0000,13.5000,6.0966,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.467|18.360:0.050:-12.437|4.219:0.050:6.909|8.413:0.050:2.014","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.073:0.050:10.714|20.000:0.050:3.159","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.7563,6,61,121,-18.1010,0.0500,14.9961,90.5581,0.9490,6.0032,-12.3000,0.0000,13.5000,5.9910,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.394|18.323:0.050:-12.374|4.219:0.050:6.837|8.413:0.050:1.925","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.173:0.050:10.777|20.000:0.050:3.277","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.8618,6,61,122,-17.9939,0.0500,14.9864,91.5895,1.3225,13.8317,-12.3000,0.0000,13.5000,5.8850,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.325|18.288:0.050:-12.315|4.219:0.050:6.767|8.413:0.050:1.841","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.268:0.050:10.838|20.000:0.050:3.390","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
13.9720,6,61,123,-17.8777,0.0500,14.9699,93.0490,0.9193,11.9591,-12.3000,0.0000,13.5000,5.7684,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.252|18.251:0.050:-12.253|4.218:0.050:6.695|8.413:0.050:1.752","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.367:0.050:10.901|20.000:0.050:3.507","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
14.0743,6,61,124,-17.7658,0.0500,14.9487,94.6626,0.9158,13.2301,-12.3000,0.0000,13.5000,5.6548,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.185|18.217:0.050:-12.195|4.218:0.050:6.628|8.413:0.050:1.671","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.459:0.050:10.960|20.000:0.050:3.616","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
14.1878,6,61,125,-17.6373,0.0500,14.9184,96.6538,0.8991,13.6036,-12.3000,0.0000,13.5000,5.5227,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.111|18.179:0.050:-12.131|4.218:0.050:6.554|8.412:0.050:1.580","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.561:0.050:11.025|20.000:0.050:3.737","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
14.2957,6,61,126,-17.5122,0.0500,14.8853,98.4238,1.1220,14.3635,-12.3000,0.0000,13.5000,5.3934,7,"","","7.503:0.050:16.741|-4.200:0.050:-6.040|18.143:0.050:-12.070|4.218:0.050:6.483|8.412:0.050:1.493","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.658:0.050:11.086|20.000:0.050:3.852","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
14.4115,6,61,127,-17.3780,0.0500,14.8496,99.9000,1.0291,10.1276,-12.3000,0.0000,13.5000,5.2545,7,"","","7.503:0.050:16.741|-4.200:0.050:-5.964|18.104:0.050:-12.005|4.218:0.050:6.407|8.412:0.050:1.401","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.762:0.050:11.153|20.000:0.050:3.975","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
14.5177,6,61,128,-17.2548,0.0500,14.8169,100.9575,0.9297,7.1659,-12.3000,0.0000,13.5000,5.1271,7,"","","7.503:0.050:16.741|-4.200:0.050:-5.894|18.068:0.050:-11.945|4.218:0.050:6.337|8.412:0.050:1.316","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.857:0.050:11.214|20.000:0.050:4.089","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
14.6289,6,61,129,-17.1259,0.0500,14.7826,101.8230,0.8844,5.3127,-12.3000,0.0000,13.5000,4.9937,7,"","","7.503:0.050:16.741|-4.200:0.050:-5.822|18.031:0.050:-11.882|4.218:0.050:6.264|8.412:0.050:1.227","0.000:0.000:0.000|0.000:0.000:0.656|-0.335:0.000:0.564|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-13.957:0.050:11.277|20.000:0.050:4.207","-0.899:0.000:0.573|0.000:0.000:1.066",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:False|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:Receiving-dock inspection: station at maximum capacity:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
