timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
34.3609,10,59,311,-9.4310,0.0500,0.0362,79.5254,1.3840,10.6751,12.3000,0.0000,13.5000,25.5639,7,"","","1.593:0.050:8.170|-4.404:0.050:6.553|-12.035:0.050:-6.854|11.670:0.050:-1.186|8.383:0.050:1.956","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.049:0.050:9.073","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
34.4806,10,59,312,-9.2883,0.0500,0.0529,80.4323,1.7824,10.6892,12.3000,0.0000,13.5000,25.4339,7,"","","1.593:0.050:8.170|-4.402:0.050:6.632|-12.003:0.050:-6.926|11.670:0.050:-1.186|8.383:0.050:2.052","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.174:0.050:9.046","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
34.5928,10,59,313,-9.1547,0.0500,0.0685,81.0840,1.2992,5.9593,12.3000,0.0000,13.5000,25.3123,7,"","","1.593:0.050:8.170|-4.399:0.050:6.705|-11.972:0.050:-6.993|11.670:0.050:-1.186|8.383:0.050:2.141","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.291:0.050:9.022","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
34.7052,10,59,314,-9.0207,0.0500,0.0841,81.5915,1.2508,4.4399,12.3000,0.0000,13.5000,25.1905,7,"","","1.593:0.050:8.170|-4.397:0.050:6.779|-11.942:0.050:-7.060|11.670:0.050:-1.186|8.384:0.050:2.231","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.408:0.050:8.997","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
34.8246,10,59,315,-8.8784,0.0500,0.1007,82.0069,1.3814,3.7968,12.3000,0.0000,13.5000,25.0613,7,"","","1.593:0.050:8.170|-4.395:0.050:6.857|-11.909:0.050:-7.131|11.670:0.050:-1.186|8.384:0.050:2.327","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.533:0.050:8.970","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
34.9367,10,59,316,-8.7447,0.0500,0.1163,82.3069,1.1773,2.4639,12.3000,0.0000,13.5000,24.9400,7,"","","1.593:0.050:8.170|-4.393:0.050:6.931|-11.879:0.050:-7.198|11.670:0.050:-1.186|8.384:0.050:2.417","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.650:0.050:8.946","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.0437,10,59,317,-8.6172,0.0500,0.1311,82.5300,1.2874,2.1206,12.3000,0.0000,13.5000,24.8246,7,"","","1.593:0.050:8.170|-4.391:0.050:7.001|-11.850:0.050:-7.262|11.670:0.050:-1.186|8.384:0.050:2.502","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.761:0.050:8.922","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.1503,10,59,318,-8.4901,0.0500,0.1460,82.7048,1.2354,1.5984,12.3000,0.0000,13.5000,24.7095,7,"","","1.593:0.050:8.170|-4.389:0.050:7.071|-11.821:0.050:-7.326|11.670:0.050:-1.186|8.384:0.050:2.588","0.000:0.000:0.000|0.019:0.000:0.656|0.271:0.000:-0.597|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.873:0.050:8.899","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.2613,10,59,319,-8.3578,0.0500,0.1614,82.8473,1.4970,1.5251,12.3000,0.0000,13.5000,24.5900,7,"","","1.593:0.050:8.170|-4.387:0.050:7.144|-11.788:0.050:-7.387|11.670:0.050:-1.186|8.385:0.050:2.676","0.000:0.000:0.000|0.019:0.000:0.656|0.361:0.000:-0.514|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|7.988:0.050:8.874","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.3669,10,59,320,-8.2320,0.0500,0.1761,82.9534,1.2717,1.0113,12.3000,0.0000,13.5000,24.4763,7,"","","1.593:0.050:8.170|-4.385:0.050:7.213|-11.747:0.050:-7.443|11.670:0.050:-1.186|8.385:0.050:2.761","0.000:0.000:0.000|0.019:0.000:0.656|0.391:0.000:-0.527|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.098:0.050:8.851","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.4700,10,59,321,-8.1091,0.0500,0.1904,83.0352,1.1670,0.7317,12.3000,0.0000,13.5000,24.3655,7,"","","1.593:0.050:8.170|-4.383:0.050:7.280|-11.706:0.050:-7.497|11.670:0.050:-1.186|8.385:0.050:2.843","0.000:0.000:0.000|0.019:0.000:0.656|0.391:0.000:-0.527|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.206:0.050:8.828","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.5854,10,59,322,-7.9715,0.0500,0.2064,83.1071,1.2472,0.6062,12.3000,0.0000,13.5000,24.2416,7,"","","1.593:0.050:8.170|-4.380:0.050:7.356|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.385:0.050:2.936","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.326:0.050:8.803","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.6894,10,59,323,-7.8476,0.0500,0.2209,83.1574,1.4074,0.5436,12.3000,0.0000,13.5000,24.1301,7,"","","1.593:0.050:8.170|-4.378:0.050:7.424|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.385:0.050:3.019","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.435:0.050:8.780","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.7939,10,59,324,-7.7230,0.0500,0.2354,83.1975,1.2733,0.3860,12.3000,0.0000,13.5000,24.0182,7,"","","1.593:0.050:8.170|-4.376:0.050:7.493|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.386:0.050:3.102","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.544:0.050:8.757","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
35.8971,10,59,325,-7.6000,0.0500,0.2498,83.2288,1.3094,0.3155,12.3000,0.0000,13.5000,23.9078,7,"","","1.593:0.050:8.170|-4.374:0.050:7.560|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.386:0.050:3.185","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.651:0.050:8.734","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
36.0052,10,59,326,-7.4712,0.0500,0.2648,83.2546,1.2751,0.2403,12.3000,0.0000,13.5000,23.7923,7,"","","1.593:0.050:8.170|-4.372:0.050:7.631|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.386:0.050:3.271","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.764:0.050:8.710","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
36.1093,10,59,327,-7.3471,0.0500,0.2793,83.2742,1.2368,0.1854,12.3000,0.0000,13.5000,23.6812,7,"","","1.593:0.050:8.170|-4.370:0.050:7.700|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.386:0.050:3.355","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.873:0.050:8.687","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
36.2246,10,59,328,-7.2097,0.0500,0.2953,83.2912,1.2766,0.1484,12.3000,0.0000,13.5000,23.5584,7,"","","1.593:0.050:8.170|-4.368:0.050:7.775|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.386:0.050:3.447","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|8.993:0.050:8.662","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
36.3407,10,59,329,-7.0713,0.0500,0.3114,83.3044,1.5596,0.1404,12.3000,0.0000,13.5000,23.4348,7,"","","1.593:0.050:8.170|-4.366:0.050:7.851|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.386:0.050:3.540","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|9.114:0.050:8.636","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
36.4567,10,59,330,-6.9330,0.0500,0.3275,83.3145,0.0000,0.0000,12.3000,0.0000,13.5000,23.3115,7,"","","1.593:0.050:8.170|-4.364:0.050:7.927|-11.669:0.050:-7.547|11.670:0.050:-1.186|8.387:0.050:3.633","0.000:0.000:0.000|0.019:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.000|0.002:0.000:0.800","-1.309:0.050:-0.825|9.235:0.050:8.610","0.000:0.000:0.000|1.043:0.000:-0.221",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=1|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
