timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
27.4542,1,1,269,-0.2904,0.0500,3.2073,17.3054,1.5117,-4.6539,8.4000,0.0000,9.0000,10.4442,7,"","","16.295:0.000:18.000|-4.200:0.000:8.458|-14.600:0.000:-4.844|4.226:0.000:-0.506|3.984:0.000:3.045","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.732","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
27.5542,1,1,270,-0.2501,0.0500,3.3519,16.9233,1.4069,-3.3493,8.4000,0.0000,9.0000,10.3309,7,"","","16.256:0.000:18.000|-4.200:0.000:8.538|-14.566:0.000:-4.917|4.225:0.000:-0.425|3.986:0.000:3.125","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.602","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
27.6578,1,1,271,-0.2084,0.0500,3.5015,16.6170,1.5731,-2.9129,8.4000,0.0000,9.0000,10.2147,7,"","","16.216:0.000:18.000|-4.200:0.000:8.621|-14.530:0.000:-4.991|4.225:0.000:-0.343|3.989:0.000:3.208","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.467","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
27.7607,1,1,272,-0.1669,0.0500,3.6503,16.3821,1.6510,-2.3895,8.4000,0.0000,9.0000,10.1002,7,"","","16.176:0.000:18.000|-4.200:0.000:8.703|-14.495:0.000:-5.066|4.225:0.000:-0.260|3.991:0.000:3.290","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.334","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
27.8631,1,1,273,-0.1256,0.0500,3.7981,16.2017,1.5658,-1.6724,8.4000,0.0000,9.0000,9.9874,7,"","","16.136:0.000:18.000|-4.200:0.000:8.785|-14.460:0.000:-5.140|4.225:0.000:-0.178|3.994:0.000:3.372","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.201","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
27.9638,1,1,274,-0.0850,0.0500,3.9436,16.0642,1.5134,-1.2527,8.4000,0.0000,9.0000,9.8775,7,"","","16.097:0.000:18.000|-4.200:0.000:8.866|-14.426:0.000:-5.213|4.225:0.000:-0.098|3.997:0.000:3.452","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.070","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.0667,1,1,275,-0.0436,0.0500,4.0923,15.9554,1.6046,-1.0361,8.4000,0.0000,9.0000,9.7664,7,"","","16.057:0.000:18.000|-4.200:0.000:8.948|-14.390:0.000:-5.287|4.225:0.000:-0.016|3.999:0.000:3.535","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.936","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.1683,1,1,276,-0.0026,0.0500,4.2391,15.8723,1.3582,-0.6821,8.4000,0.0000,9.0000,9.6578,7,"","","16.017:0.000:18.000|-4.200:0.000:9.029|-14.356:0.000:-5.361|4.225:0.000:0.066|4.002:0.000:3.616","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.804","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.2726,1,1,277,0.0394,0.0500,4.3898,15.8065,1.4863,-0.5783,8.4000,0.0000,9.0000,9.5475,7,"","","15.976:0.000:18.000|-4.200:0.000:9.113|-14.320:0.000:-5.436|4.224:0.000:0.149|4.004:0.000:3.699","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.668","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.3752,1,1,278,0.0808,0.0500,4.5381,15.7565,1.4897,-0.4532,8.4000,0.0000,9.0000,9.4404,7,"","","15.936:0.000:18.000|-4.200:0.000:9.195|-14.285:0.000:-5.510|4.224:0.000:0.231|4.007:0.000:3.781","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.535","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.4755,1,1,279,0.1212,0.0500,4.6831,15.7187,1.3526,-0.3189,8.4000,0.0000,9.0000,9.3368,7,"","","15.897:0.000:18.000|-4.200:0.000:9.275|-14.250:0.000:-5.583|4.224:0.000:0.312|4.009:0.000:3.862","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.404","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.5768,1,1,280,0.1620,0.0500,4.8294,15.6890,1.3735,-0.2518,8.4000,0.0000,9.0000,9.2337,7,"","","15.858:0.000:18.000|-4.200:0.000:9.356|-14.216:0.000:-5.656|4.224:0.000:0.393|4.012:0.000:3.942","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.273","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.6802,1,1,281,0.2037,0.0500,4.9788,15.6656,1.3593,-0.1938,8.4000,0.0000,9.0000,9.1297,7,"","","15.817:0.000:18.000|-4.200:0.000:9.439|-14.180:0.000:-5.731|4.224:0.000:0.475|4.014:0.000:4.025","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.138","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.7841,1,1,282,0.2456,0.0500,5.1289,15.6475,1.7054,-0.1801,8.4000,0.0000,9.0000,9.0267,7,"","","15.777:0.000:18.000|-4.200:0.000:9.522|-14.145:0.000:-5.806|4.224:0.000:0.558|4.017:0.000:4.108","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.003","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.8863,1,1,283,0.2868,0.0500,5.2765,15.6337,1.6089,-0.1328,8.4000,0.0000,9.0000,8.9270,7,"","","15.737:0.000:18.000|-4.200:0.000:9.604|-14.110:0.000:-5.880|4.223:0.000:0.640|4.019:0.000:4.190","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.870","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
28.9884,1,1,284,0.3279,0.0500,5.4240,15.6231,1.6964,-0.1083,8.4000,0.0000,9.0000,8.8288,7,"","","15.697:0.000:18.000|-4.200:0.000:9.685|-14.075:0.000:-5.953|4.223:0.000:0.722|4.022:0.000:4.272","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.738","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.0900,1,1,285,0.3689,0.0500,5.5709,15.6149,1.4479,-0.0717,8.4000,0.0000,9.0000,8.7327,7,"","","15.658:0.000:18.000|-4.200:0.000:9.767|-14.040:0.000:-6.027|4.223:0.000:0.803|4.025:0.000:4.353","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.605","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.1924,1,1,286,0.4101,0.0500,5.7188,15.6085,1.6224,-0.0626,8.4000,0.0000,9.0000,8.6375,7,"","","15.618:0.000:18.000|-4.200:0.000:9.849|-14.005:0.000:-6.101|4.223:0.000:0.885|4.027:0.000:4.435","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.472","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.2949,1,1,287,0.4515,0.0500,5.8670,15.6035,1.3224,-0.0397,8.4000,0.0000,9.0000,8.5439,7,"","","15.578:0.000:18.000|-4.200:0.000:9.931|-13.970:0.000:-6.175|4.223:0.000:0.967|4.030:0.000:4.517","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.339","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.3970,1,1,288,0.4926,0.0500,6.0144,15.5997,1.4054,-0.0320,8.4000,0.0000,9.0000,8.4524,7,"","","15.538:0.000:18.000|-4.200:0.000:10.012|-13.935:0.000:-6.249|4.223:0.000:1.049|4.032:0.000:4.598","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.206","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.4971,1,1,289,0.5330,0.0500,6.1590,15.5968,1.5449,-0.0275,8.4000,0.0000,9.0000,8.3644,7,"","","15.499:0.000:18.000|-4.200:0.000:10.092|-13.900:0.000:-6.321|4.223:0.000:1.129|4.035:0.000:4.678","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.076","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.6007,1,1,290,0.5747,0.0500,6.3087,15.5945,1.6008,-0.0229,8.4000,0.0000,9.0000,8.2753,7,"","","15.458:0.000:18.000|-4.200:0.000:10.175|-13.865:0.000:-6.396|4.222:0.000:1.212|4.037:0.000:4.761","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.942","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.7007,1,1,291,0.6143,0.0500,6.4529,15.5351,1.6391,-2.5894,8.4000,0.0000,9.0000,8.1919,7,"","","15.419:0.000:18.000|-4.200:0.000:10.255|-13.831:0.000:-6.468|4.222:0.000:1.292|4.040:0.000:4.841","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.812","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.8019,1,1,292,0.6546,0.0500,6.5987,15.5199,1.3295,-0.1129,8.4000,0.0000,9.0000,8.1093,7,"","","15.380:0.000:18.000|-4.200:0.000:10.336|-13.796:0.000:-6.542|4.222:0.000:1.373|4.042:0.000:4.922","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.680","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
29.9053,1,1,293,0.6959,0.0500,6.7476,15.5147,1.3323,-0.0580,8.4000,0.0000,9.0000,8.0267,7,"","","15.340:0.000:18.000|-4.200:0.000:10.419|-13.761:0.000:-6.616|4.222:0.000:1.455|4.045:0.000:5.005","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.546","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.0053,1,1,294,0.7360,0.0500,6.8918,15.5207,1.3279,-0.0443,8.4000,0.0000,9.0000,7.9488,7,"","","15.301:0.000:18.000|-4.200:0.000:10.499|-13.726:0.000:-6.689|4.222:0.000:1.535|4.047:0.000:5.085","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.416","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.1057,1,1,295,0.7762,0.0500,7.0364,15.5205,1.3532,-0.0763,8.4000,0.0000,9.0000,7.8728,7,"","","15.261:0.000:18.000|-4.200:0.000:10.579|-13.692:0.000:-6.761|4.222:0.000:1.616|4.050:0.000:5.165","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.285","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.2071,1,1,296,0.8167,0.0500,7.1823,15.5268,1.6453,0.1778,8.4000,0.0000,9.0000,7.7983,7,"","","15.222:0.000:18.000|-4.200:0.000:10.660|-13.657:0.000:-6.835|4.222:0.000:1.697|4.052:0.000:5.246","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.153","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.3096,1,1,297,0.8578,0.0500,7.3298,15.5362,1.6012,0.1519,8.4000,0.0000,9.0000,7.7250,7,"","","15.182:0.000:18.000|-4.200:0.000:10.742|-13.622:0.000:-6.909|4.221:0.000:1.779|4.055:0.000:5.328","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.020","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.4109,1,1,298,0.8987,0.0500,7.4757,15.5606,1.5197,0.3179,8.4000,0.0000,9.0000,7.6548,7,"","","15.142:0.000:18.000|-4.200:0.000:10.823|-13.588:0.000:-6.982|4.221:0.000:1.860|4.057:0.000:5.409","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.112","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.5133,1,1,299,0.9401,0.0500,7.6231,15.5952,1.5640,0.4848,8.4000,0.0000,9.0000,7.5860,7,"","","15.102:0.000:18.000|-4.200:0.000:10.905|-13.552:0.000:-7.056|4.221:0.000:1.942|4.060:0.000:5.491","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.245","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.6156,1,1,300,0.9818,0.0500,7.7702,15.6495,1.3109,0.3934,8.4000,0.0000,9.0000,7.5196,7,"","","15.063:0.000:18.000|-4.200:0.000:10.987|-13.517:0.000:-7.130|4.221:0.000:2.024|4.062:0.000:5.573","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.378","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.7184,1,1,301,1.0375,0.0500,7.9104,17.2779,1.5136,28.0703,8.4000,0.0000,9.0000,7.4428,7,"","","15.022:0.000:18.000|-4.200:0.000:11.069|-13.482:0.000:-7.204|4.221:0.000:2.106|4.065:0.000:5.655","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.511","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.8221,1,1,302,1.1494,0.0500,8.0150,24.2059,1.2871,58.5532,8.4000,0.0000,9.0000,7.3174,7,"","","14.982:0.000:18.000|-4.200:0.000:11.152|-13.447:0.000:-7.279|4.221:0.000:2.189|4.068:0.000:5.738","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.646","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
30.9242,1,1,303,1.2675,0.0500,8.1124,30.1513,1.5538,54.7831,8.4000,0.0000,9.0000,7.1877,7,"","","14.942:0.000:18.000|-4.200:0.000:11.234|-13.412:0.000:-7.353|4.220:0.000:2.271|4.070:0.000:5.820","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.779","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.0248,1,1,304,1.3873,0.0500,8.2002,35.5811,1.2937,58.3878,8.4000,0.0000,9.0000,7.0583,7,"","","14.903:0.000:18.000|-4.200:0.000:11.315|-13.377:0.000:-7.426|4.220:0.000:2.351|4.073:0.000:5.900","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:0.910","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.1267,1,1,305,1.5338,0.0500,8.2304,44.5677,1.5745,94.4685,8.4000,0.0000,9.0000,6.9094,7,"","","14.863:0.000:18.000|-4.200:0.000:11.396|-13.342:0.000:-7.500|4.220:0.000:2.433|4.075:0.000:5.981","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.042","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.2279,1,1,306,1.6845,0.0500,8.2473,53.2092,1.2854,68.5091,8.4000,0.0000,9.0000,6.7577,7,"","","14.824:0.000:18.000|-4.200:0.000:11.477|-13.308:0.000:-7.573|4.220:0.000:2.513|4.078:0.000:6.062","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.174","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.3308,1,1,307,1.8380,0.0500,8.2645,60.1336,1.5577,64.5293,8.4000,0.0000,9.0000,6.6033,7,"","","14.784:0.000:18.000|-4.200:0.000:11.559|-13.272:0.000:-7.647|4.220:0.000:2.596|4.080:0.000:6.145","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.308","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.4314,1,1,308,1.9879,0.0500,8.2813,65.3713,1.5941,51.3193,8.4000,0.0000,9.0000,6.4525,7,"","","14.744:0.000:18.000|-4.200:0.000:11.640|-13.238:0.000:-7.720|4.220:0.000:2.676|4.083:0.000:6.225","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.438","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.5335,1,1,309,2.1401,0.0500,8.2984,69.4968,1.5350,38.4552,8.4000,0.0000,9.0000,6.2992,7,"","","14.705:0.000:18.000|-4.200:0.000:11.721|-13.203:0.000:-7.794|4.220:0.000:2.758|4.085:0.000:6.307","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.571","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.6361,1,1,310,2.2930,0.0500,8.3155,72.7001,1.3540,26.4080,8.4000,0.0000,9.0000,6.1454,7,"","","14.665:0.000:18.000|-4.200:0.000:11.804|-13.168:0.000:-7.868|4.219:0.000:2.840|4.088:0.000:6.389","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.704","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.7374,1,1,311,2.4442,0.0500,8.3325,75.1513,1.6320,24.8379,8.4000,0.0000,9.0000,5.9933,7,"","","14.625:0.000:18.000|-4.200:0.000:11.885|-13.133:0.000:-7.941|4.219:0.000:2.921|4.090:0.000:6.470","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.836","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.8392,1,1,312,2.5959,0.0500,8.3495,77.0580,1.5763,18.6745,8.4000,0.0000,9.0000,5.8407,7,"","","14.585:0.000:18.000|-4.200:0.000:11.966|-13.098:0.000:-8.015|4.219:0.000:3.003|4.093:0.000:6.551","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:1.968","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
31.9394,1,1,313,2.7452,0.0500,8.3662,78.5144,1.3290,12.2337,8.4000,0.0000,9.0000,5.6904,7,"","","14.546:0.000:18.000|-4.200:0.000:12.046|-13.064:0.000:-8.087|4.219:0.000:3.083|4.095:0.000:6.631","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.099","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
32.0412,1,1,314,2.8970,0.0500,8.3832,79.6630,1.3050,8.8776,8.4000,0.0000,9.0000,5.5377,7,"","","14.507:0.000:18.000|-4.200:0.000:12.128|-13.029:0.000:-8.161|4.219:0.000:3.164|4.098:0.000:6.713","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.231","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
32.1444,1,1,315,3.0509,0.0500,8.4005,80.5630,1.6185,8.5495,8.4000,0.0000,9.0000,5.3829,7,"","","14.466:0.000:18.000|-4.200:0.000:12.210|-12.994:0.000:-8.235|4.219:0.000:3.247|4.100:0.000:6.795","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.365","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
32.2463,1,1,316,3.2027,0.0500,8.4175,81.2498,1.5139,6.2416,8.4000,0.0000,9.0000,5.2300,7,"","","14.427:0.000:18.000|-4.200:0.000:12.292|-12.959:0.000:-8.309|4.219:0.000:3.328|4.103:0.000:6.877","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.498","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
32.3478,1,1,317,3.3540,0.0500,8.4344,81.7795,1.5070,4.8073,8.4000,0.0000,9.0000,5.0779,7,"","","14.387:0.000:18.000|-4.200:0.000:12.373|-12.924:0.000:-8.382|4.218:0.000:3.409|4.105:0.000:6.958","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.630","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
32.4503,1,1,318,3.5067,0.0500,8.4516,82.1937,1.5508,3.8631,8.4000,0.0000,9.0000,4.9241,7,"","","14.347:0.000:18.000|-4.200:0.000:12.455|-12.889:0.000:-8.456|4.218:0.000:3.491|4.108:0.000:7.040","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.763","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
32.5518,1,1,319,3.6580,0.0500,8.4685,82.5112,1.3562,2.6299,8.4000,0.0000,9.0000,4.7719,7,"","","14.307:0.000:18.000|-4.200:0.000:12.536|-12.854:0.000:-8.530|4.218:0.000:3.573|4.111:0.000:7.121","-0.390:0.000:0.000|0.000:0.000:0.800|0.342:0.000:-0.723|-0.001:0.000:0.800|0.025:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:2.895","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,HumanInteraction
