timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
16.1966,4,8,156,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:0.262|-12.900:0.000:-13.500|-4.200:0.000:4.762|4.200:0.000:0.262|-8.400:0.000:8.687","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:2.668|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.3016,4,8,157,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:0.178|-12.900:0.000:-13.500|-4.200:0.000:4.678|4.200:0.000:0.178|-8.400:0.000:8.602","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:2.532|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.4167,4,8,158,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:0.086|-12.900:0.000:-13.500|-4.200:0.000:4.586|4.200:0.000:0.086|-8.400:0.000:8.510","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:2.382|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.5196,4,8,159,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:0.003|-12.900:0.000:-13.500|-4.200:0.000:4.503|4.200:0.000:0.003|-8.400:0.000:8.428","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:2.248|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.6250,4,8,160,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.081|-12.900:0.000:-13.500|-4.200:0.000:4.419|4.200:0.000:-0.081|-8.400:0.000:8.344","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:2.111|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.7300,4,8,161,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.165|-12.900:0.000:-13.500|-4.200:0.000:4.335|4.200:0.000:-0.165|-8.400:0.000:8.260","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.975|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.8319,4,8,162,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.247|-12.900:0.000:-13.500|-4.200:0.000:4.253|4.200:0.000:-0.247|-8.400:0.000:8.178","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.842|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
16.9362,4,8,163,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.330|-12.900:0.000:-13.500|-4.200:0.000:4.170|4.200:0.000:-0.330|-8.400:0.000:8.095","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.707|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.0389,4,8,164,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.412|-12.900:0.000:-13.500|-4.200:0.000:4.088|4.200:0.000:-0.412|-8.400:0.000:8.013","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.573|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.1421,4,8,165,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.495|-12.900:0.000:-13.500|-4.200:0.000:4.005|4.200:0.000:-0.495|-8.400:0.000:7.930","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.439|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.2462,4,8,166,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.578|-12.900:0.000:-13.500|-4.200:0.000:3.922|4.200:0.000:-0.578|-8.400:0.000:7.847","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.304|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.3506,4,8,167,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.662|-12.900:0.000:-13.500|-4.200:0.000:3.838|4.200:0.000:-0.662|-8.400:0.000:7.763","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.168|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.4512,4,8,168,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.742|-12.900:0.000:-13.500|-4.200:0.000:3.758|4.200:0.000:-0.742|-8.400:0.000:7.683","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:1.037|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.5543,4,8,169,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.824|-12.900:0.000:-13.500|-4.200:0.000:3.676|4.200:0.000:-0.824|-8.400:0.000:7.600","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.903|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.6574,4,8,170,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.907|-12.900:0.000:-13.500|-4.200:0.000:3.593|4.200:0.000:-0.907|-8.400:0.000:7.518","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.769|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.7611,4,8,171,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-0.990|-12.900:0.000:-13.500|-4.200:0.000:3.510|4.200:0.000:-0.990|-8.400:0.000:7.435","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.634|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.8672,4,8,172,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.075|-12.900:0.000:-13.500|-4.200:0.000:3.425|4.200:0.000:-1.075|-8.400:0.000:7.350","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.497|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
17.9688,4,8,173,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.156|-12.900:0.000:-13.500|-4.200:0.000:3.344|4.200:0.000:-1.156|-8.400:0.000:7.269","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.364|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.0728,4,8,174,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.239|-12.900:0.000:-13.500|-4.200:0.000:3.261|4.200:0.000:-1.239|-8.400:0.000:7.186","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.229|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.1778,4,8,175,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.323|-12.900:0.000:-13.500|-4.200:0.000:3.177|4.200:0.000:-1.323|-8.400:0.000:7.102","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:0.093|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.2844,4,8,176,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.409|-12.900:0.000:-13.500|-4.200:0.000:3.091|4.200:0.000:-1.409|-8.400:0.000:7.016","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.046|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.3889,4,8,177,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.492|-12.900:0.000:-13.500|-4.200:0.000:3.008|4.200:0.000:-1.492|-8.400:0.000:6.933","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.182|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.4955,4,8,178,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.577|-12.900:0.000:-13.500|-4.200:0.000:2.923|4.200:0.000:-1.577|-8.400:0.000:6.847","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.320|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.6007,4,8,179,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.662|-12.900:0.000:-13.500|-4.200:0.000:2.838|4.200:0.000:-1.662|-8.400:0.000:6.763","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.457|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.7038,4,8,180,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.744|-12.900:0.000:-13.500|-4.200:0.000:2.756|4.200:0.000:-1.744|-8.400:0.000:6.681","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.591|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.8059,4,8,181,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.826|-12.900:0.000:-13.500|-4.200:0.000:2.674|4.200:0.000:-1.826|-8.400:0.000:6.599","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.724|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
18.9069,4,8,182,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.907|-12.900:0.000:-13.500|-4.200:0.000:2.593|4.200:0.000:-1.907|-8.400:0.000:6.518","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.855|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.0087,4,8,183,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-1.988|-12.900:0.000:-13.500|-4.200:0.000:2.512|4.200:0.000:-1.988|-8.400:0.000:6.437","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-0.987|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.1128,4,8,184,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.071|-12.900:0.000:-13.500|-4.200:0.000:2.429|4.200:0.000:-2.071|-8.400:0.000:6.354","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.123|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.2159,4,8,185,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.154|-12.900:0.000:-13.500|-4.200:0.000:2.346|4.200:0.000:-2.154|-8.400:0.000:6.271","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.257|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.3180,4,8,186,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.235|-12.900:0.000:-13.500|-4.200:0.000:2.265|4.200:0.000:-2.235|-8.400:0.000:6.189","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.390|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.4201,4,8,187,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.317|-12.900:0.000:-13.500|-4.200:0.000:2.183|4.200:0.000:-2.317|-8.400:0.000:6.108","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.522|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.5246,4,8,188,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.401|-12.900:0.000:-13.500|-4.200:0.000:2.099|4.200:0.000:-2.401|-8.400:0.000:6.024","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.658|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.6277,4,8,189,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.483|-12.900:0.000:-13.500|-4.200:0.000:2.017|4.200:0.000:-2.483|-8.400:0.000:5.942","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.792|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.7304,4,8,190,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.565|-12.900:0.000:-13.500|-4.200:0.000:1.935|4.200:0.000:-2.565|-8.400:0.000:5.859","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-1.926|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.8348,4,8,191,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.649|-12.900:0.000:-13.500|-4.200:0.000:1.851|4.200:0.000:-2.649|-8.400:0.000:5.776","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.061|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
19.9359,4,8,192,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.730|-12.900:0.000:-13.500|-4.200:0.000:1.770|4.200:0.000:-2.730|-8.400:0.000:5.695","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.193|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.0391,4,8,193,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.812|-12.900:0.000:-13.500|-4.200:0.000:1.688|4.200:0.000:-2.812|-8.400:0.000:5.612","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.327|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.1418,4,8,194,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.894|-12.900:0.000:-13.500|-4.200:0.000:1.606|4.200:0.000:-2.894|-8.400:0.000:5.530","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.460|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.2440,4,8,195,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-2.976|-12.900:0.000:-13.500|-4.200:0.000:1.524|4.200:0.000:-2.976|-8.400:0.000:5.449","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.593|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.3487,4,8,196,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.060|-12.900:0.000:-13.500|-4.200:0.000:1.440|4.200:0.000:-3.060|-8.400:0.000:5.365","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.729|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.4493,4,8,197,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.141|-12.900:0.000:-13.500|-4.200:0.000:1.359|4.200:0.000:-3.141|-8.400:0.000:5.284","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.860|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.5551,4,8,198,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.225|-12.900:0.000:-13.500|-4.200:0.000:1.275|4.200:0.000:-3.225|-8.400:0.000:5.200","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-2.998|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.6594,4,8,199,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.309|-12.900:0.000:-13.500|-4.200:0.000:1.191|4.200:0.000:-3.309|-8.400:0.000:5.116","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-3.133|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.7614,4,8,200,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.390|-12.900:0.000:-13.500|-4.200:0.000:1.110|4.200:0.000:-3.390|-8.400:0.000:5.035","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-3.266|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.8617,4,8,201,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.470|-12.900:0.000:-13.500|-4.200:0.000:1.030|4.200:0.000:-3.470|-8.400:0.000:4.954","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-3.396|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
20.9662,4,8,202,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.554|-12.900:0.000:-13.500|-4.200:0.000:0.946|4.200:0.000:-3.554|-8.400:0.000:4.871","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-3.532|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
21.0702,4,8,203,-14.0325,0.1037,-12.9811,88.5693,0.0000,0.0000,-12.3000,0.0000,-13.5000,1.8115,7,"","","8.400:0.000:-3.637|-12.900:0.000:-13.500|-4.200:0.000:0.863|4.200:0.000:-3.637|-8.400:0.000:4.788","0.000:0.000:-0.800|0.000:0.000:0.000|0.000:0.000:-0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","20.000:0.000:-3.667|-11.990:0.000:-13.671","0.000:0.000:-1.300|0.000:0.000:0.000",False,False,Stopped,60.00,40.00,3.00,ForkliftInteraction
