timestamp,scenario_id,episode_id,step_id,stage,progress,selected_action,safety_hold,collision_risk,outcome
8.2602,4,140,75,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
8.3804,4,140,76,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
8.4813,4,140,77,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
8.5856,4,140,78,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
8.6888,4,140,79,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
8.7896,4,140,80,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
8.9134,4,140,81,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.0173,4,140,82,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.1210,4,140,83,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.2324,4,140,84,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.3361,4,140,85,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.4422,4,140,86,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.5499,4,140,87,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.6561,4,140,88,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.7608,4,140,89,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.8665,4,140,90,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
9.9695,4,140,91,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.0738,4,140,92,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.1841,4,140,93,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.2896,4,140,94,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.4151,4,140,95,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.5170,4,140,96,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.6217,4,140,97,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.7262,4,140,98,"A4 TRANSPORT TO BOOKS RACK",0.3500,"Place",False,0.0000,"WAITING FOR MAJOR UPDATE"
10.8399,4,140,99,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
10.9532,4,140,100,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.0599,4,140,101,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.1671,4,140,102,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.2684,4,140,103,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.3707,4,140,104,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.4945,4,140,105,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.6021,4,140,106,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.7188,4,140,107,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.8223,4,140,108,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
11.9225,4,140,109,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.0460,4,140,110,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.1708,4,140,111,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.2717,4,140,112,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.3938,4,140,113,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.5127,4,140,114,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.6207,4,140,115,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.7346,4,140,116,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.8415,4,140,117,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
12.9447,4,140,118,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.0484,4,140,119,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.1612,4,140,120,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.2675,4,140,121,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.3790,4,140,122,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.4837,4,140,123,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.5855,4,140,124,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.6879,4,140,125,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.7997,4,140,126,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
13.9075,4,140,127,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.0252,4,140,128,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.1420,4,140,129,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.2447,4,140,130,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.3663,4,140,131,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.4863,4,140,132,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.5997,4,140,133,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.7180,4,140,134,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.8325,4,140,135,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
14.9326,4,140,136,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.0454,4,140,137,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.1598,4,140,138,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.2763,4,140,139,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.3964,4,140,140,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.5146,4,140,141,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.6312,4,140,142,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.7368,4,140,143,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.8552,4,140,144,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
15.9784,4,140,145,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.1014,4,140,146,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.2090,4,140,147,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.3092,4,140,148,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.4140,4,140,149,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.5155,4,140,150,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.6193,4,140,151,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.7240,4,140,152,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.8317,4,140,153,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
16.9362,4,140,154,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.0471,4,140,155,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.1560,4,140,156,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.2654,4,140,157,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.3768,4,140,158,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.4872,4,140,159,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.5925,4,140,160,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.6960,4,140,161,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.7983,4,140,162,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
17.9013,4,140,163,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.0049,4,140,164,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.1080,4,140,165,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.2121,4,140,166,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.3170,4,140,167,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.4225,4,140,168,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.5249,4,140,169,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.6249,4,140,170,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.7257,4,140,171,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.8297,4,140,172,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
18.9556,4,140,173,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.0777,4,140,174,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.1800,4,140,175,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.3014,4,140,176,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.4031,4,140,177,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.5225,4,140,178,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.6375,4,140,179,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.7549,4,140,180,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.8722,4,140,181,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
19.9836,4,140,182,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.0961,4,140,183,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.2023,4,140,184,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.3143,4,140,185,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.4227,4,140,186,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.5312,4,140,187,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.6366,4,140,188,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.7535,4,140,189,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.8670,4,140,190,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
20.9834,4,140,191,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.0837,4,140,192,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.1958,4,140,193,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.3107,4,140,194,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.4244,4,140,195,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.5304,4,140,196,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.6349,4,140,197,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.7452,4,140,198,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.8508,4,140,199,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
21.9586,4,140,200,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.0643,4,140,201,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.1666,4,140,202,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.2691,4,140,203,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.3835,4,140,204,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.4943,4,140,205,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.5946,4,140,206,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.7038,4,140,207,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.8160,4,140,208,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
22.9203,4,140,209,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.0258,4,140,210,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.1352,4,140,211,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.2422,4,140,212,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.3581,4,140,213,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.4582,4,140,214,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.5699,4,140,215,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.6812,4,140,216,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.8010,4,140,217,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
23.9015,4,140,218,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.0045,4,140,219,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.1059,4,140,220,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.2232,4,140,221,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.3256,4,140,222,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.4438,4,140,223,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.5605,4,140,224,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.6792,4,140,225,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.7995,4,140,226,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
24.9037,4,140,227,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.0052,4,140,228,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.1081,4,140,229,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.2248,4,140,230,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.3434,4,140,231,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.4446,4,140,232,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.5469,4,140,233,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.6627,4,140,234,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.7812,4,140,235,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.8969,4,140,236,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
25.9992,4,140,237,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.1144,4,140,238,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.2271,4,140,239,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.3439,4,140,240,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.4617,4,140,241,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.5669,4,140,242,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.6714,4,140,243,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.7792,4,140,244,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
26.8893,4,140,245,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.0098,4,140,246,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.1203,4,140,247,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.2289,4,140,248,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.3357,4,140,249,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.4428,4,140,250,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.5504,4,140,251,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.6629,4,140,252,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.7686,4,140,253,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.8873,4,140,254,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
27.9956,4,140,255,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.0987,4,140,256,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.2010,4,140,257,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.3016,4,140,258,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.4088,4,140,259,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.5122,4,140,260,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.6304,4,140,261,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.7307,4,140,262,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.8320,4,140,263,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
28.9339,4,140,264,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.0539,4,140,265,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.1717,4,140,266,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.2880,4,140,267,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.4003,4,140,268,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.5160,4,140,269,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.6277,4,140,270,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.7291,4,140,271,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.8406,4,140,272,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
29.9417,4,140,273,"REPLAN TO RELOCATED RACK_4_3",0.5800,"Replan",False,1.0000,"WAITING FOR MAJOR UPDATE"
