timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
5.2220,3,71,46,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.974|-12.900:0.000:-9.897|-4.200:0.050:1.788|4.200:0.050:-2.974|-8.400:0.050:6.288","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.795|-11.891:0.000:-15.698","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.3308,3,71,47,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.903|-12.900:0.000:-9.979|-4.200:0.050:1.875|4.200:0.050:-2.903|-8.400:0.050:6.375","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.679|-11.882:0.000:-15.649","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.4349,3,71,48,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.834|-12.900:0.000:-10.057|-4.200:0.050:1.959|4.200:0.050:-2.834|-8.400:0.050:6.459","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.568|-11.874:0.000:-15.603","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.5373,3,71,49,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.767|-12.900:0.000:-10.134|-4.200:0.050:2.041|4.200:0.050:-2.767|-8.400:0.050:6.541","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.459|-11.866:0.000:-15.558","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.6419,3,71,50,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.699|-12.900:0.000:-10.212|-4.200:0.050:2.124|4.200:0.050:-2.699|-8.400:0.050:6.624","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.347|-11.858:0.000:-15.512","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.7604,3,71,51,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.621|-12.900:0.000:-10.301|-4.200:0.050:2.219|4.200:0.050:-2.621|-8.400:0.050:6.719","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.221|-11.848:0.000:-15.459","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.8648,3,71,52,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.552|-12.900:0.000:-10.380|-4.200:0.050:2.303|4.200:0.050:-2.552|-8.400:0.050:6.803","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-5.110|-11.840:0.000:-15.413","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
5.9711,3,71,53,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.483|-12.900:0.000:-10.459|-4.200:0.050:2.388|4.200:0.050:-2.483|-8.400:0.050:6.888","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.996|-11.832:0.000:-15.366","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.0753,3,71,54,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.414|-12.900:0.000:-10.537|-4.200:0.050:2.471|4.200:0.050:-2.414|-8.400:0.050:6.971","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.885|-11.823:0.000:-15.320","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.1772,3,71,55,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.347|-12.900:0.000:-10.614|-4.200:0.050:2.553|4.200:0.050:-2.347|-8.400:0.050:7.053","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.777|-11.815:0.000:-15.274","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.2837,3,71,56,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.278|-12.900:0.000:-10.694|-4.200:0.050:2.638|4.200:0.050:-2.278|-8.400:0.050:7.138","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.663|-11.807:0.000:-15.227","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.3916,3,71,57,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.207|-12.900:0.000:-10.775|-4.200:0.050:2.724|4.200:0.050:-2.207|-8.400:0.050:7.224","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.548|-11.799:0.000:-15.179","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.5038,3,71,58,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.133|-12.900:0.000:-10.859|-4.200:0.050:2.814|4.200:0.050:-2.133|-8.400:0.050:7.314","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.429|-11.790:0.000:-15.130","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.6070,3,71,59,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-2.066|-12.900:0.000:-10.936|-4.200:0.050:2.896|4.200:0.050:-2.066|-8.400:0.050:7.396","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.319|-11.782:0.000:-15.084","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.7218,3,71,60,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.990|-12.900:0.000:-11.022|-4.200:0.050:2.988|4.200:0.050:-1.990|-8.400:0.050:7.488","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.196|-11.773:0.000:-15.033","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.8315,3,71,61,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.918|-12.900:0.000:-11.105|-4.200:0.050:3.076|4.200:0.050:-1.918|-8.400:0.050:7.576","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-4.079|-11.764:0.000:-14.985","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
6.9377,3,71,62,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.849|-12.900:0.000:-11.184|-4.200:0.050:3.161|4.200:0.050:-1.849|-8.400:0.050:7.661","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-3.966|-11.756:0.000:-14.937","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
7.0494,3,71,63,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.775|-12.900:0.000:-11.268|-4.200:0.050:3.250|4.200:0.050:-1.775|-8.400:0.050:7.750","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-3.847|-11.747:0.000:-14.888","0.000:0.000:1.066|0.079:0.000:0.443",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
7.1657,3,71,64,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.699|-12.900:0.000:-11.355|-4.200:0.050:3.343|4.200:0.050:-1.699|-8.400:0.050:7.843","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-3.723|-11.759:0.000:-14.843","0.000:0.000:1.066|-0.315:0.000:0.321",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
7.2702,3,71,65,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.630|-12.900:0.000:-11.434|-4.200:0.050:3.427|4.200:0.050:-1.630|-8.400:0.050:7.927","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-3.612|-11.760:0.000:-14.800","0.000:0.000:1.066|0.088:0.000:0.441",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
7.3746,3,71,66,-24.0000,0.0500,-15.0000,258.8578,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-1.562|-12.900:0.000:-11.512|-4.200:0.050:3.510|4.200:0.050:-1.562|-8.400:0.050:8.010","0.000:0.000:0.656|0.000:0.000:-0.750|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","20.000:0.050:-3.500|-11.763:0.000:-14.758","0.000:0.000:1.066|0.092:0.000:0.440",False,False,Idle,60.00,40.00,3.00,ForkliftInteraction,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:False","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0"
