timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
73.0621,3,1,704,14.1902,0.0691,-10.9554,111.6953,1.1317,0.2750,24.0000,0.0000,-15.0000,10.6111,7,"","","10.500:0.000:13.500|-4.200:0.000:-8.473|11.530:0.000:-14.567|4.200:0.000:0.804|8.400:0.000:8.391","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.329","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.1680,3,1,705,14.3375,0.0702,-11.0145,111.7265,1.5215,0.2724,24.0000,0.0000,-15.0000,10.4524,7,"","","10.500:0.000:13.500|-4.200:0.000:-8.388|11.530:0.000:-14.567|4.200:0.000:0.888|8.400:0.000:8.306","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.192","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.2703,3,1,706,14.4801,0.0713,-11.0716,111.7497,1.8500,0.2583,24.0000,0.0000,-15.0000,10.2989,7,"","","10.500:0.000:13.500|-4.200:0.000:-8.306|11.530:0.000:-14.567|4.200:0.000:0.970|8.400:0.000:8.224","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.059","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.3717,3,1,707,14.6212,0.0724,-11.1281,111.7675,1.2279,0.1328,24.0000,0.0000,-15.0000,10.1469,7,"","","10.500:0.000:13.500|-4.200:0.000:-8.225|11.530:0.000:-14.567|4.200:0.000:1.051|8.400:0.000:8.143","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.927","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.4735,3,1,708,14.7630,0.0735,-11.1849,111.7813,1.1834,0.0999,24.0000,0.0000,-15.0000,9.9941,7,"","","10.500:0.000:13.500|-4.200:0.000:-8.143|11.530:0.000:-14.567|4.200:0.000:1.133|8.400:0.000:8.061","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.795","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.5776,3,1,709,14.9079,0.0746,-11.2429,111.7922,1.8317,0.1202,24.0000,0.0000,-15.0000,9.8381,7,"","","10.500:0.000:13.500|-4.200:0.000:-8.060|11.530:0.000:-14.567|4.200:0.000:1.216|8.400:0.000:7.978","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.659","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.6800,3,1,710,15.0505,0.0756,-11.3001,111.8005,1.4431,0.0732,24.0000,0.0000,-15.0000,9.6844,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.978|11.530:0.000:-14.567|4.200:0.000:1.298|8.400:0.000:7.896","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.526","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.7831,3,1,711,15.1941,0.0767,-11.3576,111.8068,1.4279,0.0538,24.0000,0.0000,-15.0000,9.5298,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.896|11.530:0.000:-14.567|4.200:0.000:1.380|8.400:0.000:7.814","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.392","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.8867,3,1,712,15.3384,0.0778,-11.4154,111.8118,1.4603,0.0427,24.0000,0.0000,-15.0000,9.3744,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.813|11.530:0.000:-14.567|4.200:0.000:1.463|8.400:0.000:7.731","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.257","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
73.9879,3,1,713,15.4792,0.0789,-11.4718,111.8156,1.4810,0.0336,24.0000,0.0000,-15.0000,9.2227,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.732|11.530:0.000:-14.567|4.200:0.000:1.544|8.400:0.000:7.650","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.126","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.0897,3,1,714,15.6210,0.0800,-11.5286,111.8185,1.5320,0.0271,24.0000,0.0000,-15.0000,9.0700,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.651|11.530:0.000:-14.567|4.200:0.000:1.626|8.400:0.000:7.568","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.994","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.1959,3,1,715,15.7689,0.0811,-11.5878,111.8208,1.6860,0.0229,24.0000,0.0000,-15.0000,8.9107,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.566|11.530:0.000:-14.567|4.200:0.000:1.711|8.400:0.000:7.484","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.856","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.3023,3,1,716,15.9170,0.0822,-11.6471,111.8226,1.6765,0.0175,24.0000,0.0000,-15.0000,8.7512,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.480|11.530:0.000:-14.567|4.200:0.000:1.796|8.400:0.000:7.398","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.717","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.4080,3,1,717,16.0641,0.0833,-11.7061,111.8240,1.9235,0.0149,24.0000,0.0000,-15.0000,8.5927,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.396|11.530:0.000:-14.567|4.200:0.000:1.880|8.400:0.000:7.314","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.580","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.5107,3,1,718,16.2072,0.0844,-11.7634,111.8250,1.1772,0.0069,24.0000,0.0000,-15.0000,8.4386,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.314|11.530:0.000:-14.567|4.200:0.000:1.962|8.400:0.000:7.232","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.446","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.6118,3,1,719,16.3479,0.0855,-11.8197,111.8258,1.0934,0.0057,24.0000,0.0000,-15.0000,8.2871,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.233|11.530:0.000:-14.567|4.200:0.000:2.043|8.400:0.000:7.151","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.315","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.7171,3,1,720,16.4946,0.0756,-11.8785,111.8264,1.1998,0.0046,24.0000,0.0000,-15.0000,8.1291,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.149|11.530:0.000:-14.567|4.200:0.000:2.128|8.400:0.000:7.067","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.178","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.8211,3,1,721,16.6393,0.0627,-11.9364,111.8269,1.8851,0.0053,24.0000,0.0000,-15.0000,7.9730,7,"","","10.500:0.000:13.500|-4.200:0.000:-7.065|11.530:0.000:-14.567|4.200:0.000:2.211|8.400:0.000:6.983","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-5.043","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
74.9232,3,1,722,16.7815,0.0500,-11.9934,111.8273,1.4333,0.0031,24.0000,0.0000,-15.0000,7.8198,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.984|11.530:0.000:-14.567|4.200:0.000:2.292|8.400:0.000:6.902","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.910","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.0243,3,1,723,16.9223,0.0500,-12.0498,111.8275,1.4476,0.0027,24.0000,0.0000,-15.0000,7.6681,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.903|11.530:0.000:-14.567|4.200:0.000:2.373|8.400:0.000:6.821","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.779","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.1267,3,1,724,17.0648,0.0500,-12.1069,111.8277,1.5118,0.0019,24.0000,0.0000,-15.0000,7.5146,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.821|11.530:0.000:-14.567|4.200:0.000:2.455|8.400:0.000:6.739","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.646","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.2302,3,1,725,17.2090,0.0500,-12.1646,111.8279,1.5570,0.0019,24.0000,0.0000,-15.0000,7.3593,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.738|11.530:0.000:-14.567|4.200:0.000:2.538|8.400:0.000:6.656","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.511","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.3353,3,1,726,17.3554,0.0500,-12.2232,111.8280,1.4889,0.0011,24.0000,0.0000,-15.0000,7.2017,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.654|11.530:0.000:-14.567|4.200:0.000:2.622|8.400:0.000:6.572","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.374","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.4366,3,1,727,17.4964,0.0500,-12.2797,111.8282,1.4268,0.0011,24.0000,0.0000,-15.0000,7.0498,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.573|11.530:0.000:-14.567|4.200:0.000:2.703|8.400:0.000:6.491","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.243","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.5370,3,1,728,17.6361,0.0500,-12.3357,111.8282,1.4483,0.0008,24.0000,0.0000,-15.0000,6.8993,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.493|11.530:0.000:-14.567|4.200:0.000:2.783|8.400:0.000:6.411","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-4.112","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.6370,3,1,729,17.7754,0.0500,-12.3915,111.8283,1.4702,0.0004,24.0000,0.0000,-15.0000,6.7493,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.413|11.530:0.000:-14.567|4.200:0.000:2.864|8.400:0.000:6.331","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.982","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.7443,3,1,730,17.9248,0.0500,-12.4513,111.8284,2.7292,0.0008,24.0000,0.0000,-15.0000,6.5884,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.327|11.530:0.000:-14.567|4.200:0.000:2.949|8.400:0.000:6.245","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.843","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.8510,3,1,731,18.0734,0.0500,-12.5109,111.8284,1.6238,0.0000,24.0000,0.0000,-15.0000,6.4283,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.241|11.530:0.000:-14.567|4.200:0.000:3.035|8.400:0.000:6.159","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.704","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
75.9549,3,1,732,18.2179,0.0500,-12.5688,111.8284,1.8711,0.0000,24.0000,0.0000,-15.0000,6.2726,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.158|11.530:0.000:-14.567|4.200:0.000:3.118|8.400:0.000:6.076","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.569","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.0599,3,1,733,18.3641,0.0500,-12.6273,111.8284,1.4939,0.0000,24.0000,0.0000,-15.0000,6.1152,7,"","","10.500:0.000:13.500|-4.200:0.000:-6.074|11.530:0.000:-14.567|4.200:0.000:3.202|8.400:0.000:5.992","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.432","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.1673,3,1,734,18.5137,0.0500,-12.6872,111.8284,1.5791,0.0000,24.0000,0.0000,-15.0000,5.9541,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.988|11.530:0.000:-14.567|4.200:0.000:3.288|8.400:0.000:5.906","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.293","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.2681,3,1,735,18.6540,0.0500,-12.7434,111.8284,1.8362,0.0000,24.0000,0.0000,-15.0000,5.8030,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.908|11.530:0.000:-14.567|4.200:0.000:3.368|8.400:0.000:5.826","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.162","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.3743,3,1,736,18.8019,0.0500,-12.8027,111.8284,1.8622,0.0000,24.0000,0.0000,-15.0000,5.6436,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.823|11.530:0.000:-14.567|4.200:0.000:3.453|8.400:0.000:5.741","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-3.024","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.4776,3,1,737,18.9458,0.0500,-12.8603,111.8284,1.4905,0.0000,24.0000,0.0000,-15.0000,5.4887,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.740|11.530:0.000:-14.567|4.200:0.000:3.536|8.400:0.000:5.658","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.889","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.5804,3,1,738,19.0889,0.0500,-12.9176,111.8284,1.4996,0.0000,24.0000,0.0000,-15.0000,5.3346,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.658|11.530:0.000:-14.567|4.200:0.000:3.618|8.400:0.000:5.576","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.756","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.6848,3,1,739,19.2343,0.0500,-12.9758,111.8284,1.4755,0.0000,24.0000,0.0000,-15.0000,5.1780,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.574|11.530:0.000:-14.567|4.200:0.000:3.702|8.400:0.000:5.492","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.620","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.7883,3,1,740,19.3783,0.0500,-13.0335,111.8284,1.9092,0.0000,24.0000,0.0000,-15.0000,5.0229,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.492|11.530:0.000:-14.567|4.200:0.000:3.785|8.400:0.000:5.410","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.485","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.8896,3,1,741,19.5193,0.0500,-13.0900,111.8284,1.4006,0.0000,24.0000,0.0000,-15.0000,4.8711,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.411|11.530:0.000:-14.567|4.200:0.000:3.866|8.400:0.000:5.329","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.354","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
76.9911,3,1,742,19.6606,0.0500,-13.1466,111.8284,1.4869,0.0000,24.0000,0.0000,-15.0000,4.7189,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.329|11.530:0.000:-14.567|4.200:0.000:3.947|8.400:0.000:5.247","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.222","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.0969,3,1,743,19.8079,0.0500,-13.2056,111.8284,1.7176,0.0000,24.0000,0.0000,-15.0000,4.5603,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.245|11.530:0.000:-14.567|4.200:0.000:4.031|8.400:0.000:5.163","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-2.084","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.1977,3,1,744,19.9482,0.0500,-13.2618,111.8284,1.4017,0.0000,24.0000,0.0000,-15.0000,4.4092,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.164|11.530:0.000:-14.567|4.200:0.000:4.112|8.400:0.000:5.082","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.953","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.3002,3,1,745,20.0910,0.0500,-13.3190,111.8284,1.4724,0.0000,24.0000,0.0000,-15.0000,4.2555,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.082|11.530:0.000:-14.567|4.200:0.000:4.194|8.400:0.000:5.000","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.820","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.4031,3,1,746,20.2341,0.0500,-13.3763,111.8284,1.3954,0.0000,24.0000,0.0000,-15.0000,4.1014,7,"","","10.500:0.000:13.500|-4.200:0.000:-5.000|11.530:0.000:-14.567|4.200:0.000:4.276|8.400:0.000:4.918","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.686","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.5033,3,1,747,20.3736,0.0500,-13.4322,111.8284,1.3960,0.0000,24.0000,0.0000,-15.0000,3.9511,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.920|11.530:0.000:-14.567|4.200:0.000:4.357|8.400:0.000:4.838","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.556","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.6087,3,1,748,20.5203,0.0500,-13.4910,111.8284,1.7815,0.0000,24.0000,0.0000,-15.0000,3.7931,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.835|11.530:0.000:-14.567|4.200:0.000:4.441|8.400:0.000:4.753","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.419","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.7093,3,1,749,20.6603,0.0500,-13.5470,111.8284,1.4076,0.0000,24.0000,0.0000,-15.0000,3.6424,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.755|11.530:0.000:-14.567|4.200:0.000:4.521|8.400:0.000:4.673","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.288","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.8095,3,1,750,20.7998,0.0500,-13.6029,111.8284,1.3649,0.0000,24.0000,0.0000,-15.0000,3.4922,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.675|11.530:0.000:-14.567|4.200:0.000:4.602|8.400:0.000:4.593","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.158","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
77.9102,3,1,751,20.9399,0.0500,-13.6590,111.8284,1.4074,0.0000,24.0000,0.0000,-15.0000,3.3414,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.594|11.530:0.000:-14.567|4.200:0.000:4.682|8.400:0.000:4.512","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-1.027","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
78.0141,3,1,752,21.0845,0.0500,-13.7170,111.8284,1.7744,0.0000,24.0000,0.0000,-15.0000,3.1857,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.511|11.530:0.000:-14.567|4.200:0.000:4.765|8.400:0.000:4.429","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-0.892","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
78.1151,3,1,753,21.2251,0.0500,-13.7733,111.8284,1.8640,0.0000,24.0000,0.0000,-15.0000,3.0344,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.430|11.530:0.000:-14.567|4.200:0.000:4.846|8.400:0.000:4.348","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-0.761","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
78.2184,3,1,754,21.3687,0.0500,-13.8308,111.8284,1.3732,0.0000,24.0000,0.0000,-15.0000,2.8798,7,"","","10.500:0.000:13.500|-4.200:0.000:-4.348|11.530:0.000:-14.567|4.200:0.000:4.929|8.400:0.000:4.266","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-0.626","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,SensorDegradation
