timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
26.2595,9,4,258,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.505|11.529:0.000:-14.570|4.200:0.000:-1.198|8.400:0.000:2.302","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-5.289","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.3604,9,4,259,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.586|11.529:0.000:-14.570|4.200:0.000:-1.117|8.400:0.000:2.383","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-5.158","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.4608,9,4,260,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.666|11.529:0.000:-14.570|4.200:0.000:-1.037|8.400:0.000:2.463","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-5.028","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.5616,9,4,261,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.747|11.529:0.000:-14.570|4.200:0.000:-0.956|8.400:0.000:2.544","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.897","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.6646,9,4,262,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.829|11.529:0.000:-14.570|4.200:0.000:-0.874|8.400:0.000:2.626","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.763","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.7671,9,4,263,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.911|11.529:0.000:-14.570|4.200:0.000:-0.792|8.400:0.000:2.708","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.629","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.8701,9,4,264,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:7.993|11.529:0.000:-14.570|4.200:0.000:-0.710|8.400:0.000:2.790","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.496","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
26.9734,9,4,265,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.076|11.529:0.000:-14.570|4.200:0.000:-0.627|8.400:0.000:2.873","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.361","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.0743,9,4,266,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.157|11.529:0.000:-14.570|4.200:0.000:-0.546|8.400:0.000:2.954","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.230","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.1766,9,4,267,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.239|11.529:0.000:-14.570|4.200:0.000:-0.464|8.400:0.000:3.036","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-4.097","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.2794,9,4,268,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.321|11.529:0.000:-14.570|4.200:0.000:-0.382|8.400:0.000:3.118","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.964","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.3801,9,4,269,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.401|11.529:0.000:-14.570|4.200:0.000:-0.301|8.400:0.000:3.198","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.833","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.4807,9,4,270,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.482|11.529:0.000:-14.570|4.200:0.000:-0.221|8.400:0.000:3.279","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.702","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.5840,9,4,271,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.565|11.529:0.000:-14.570|4.200:0.000:-0.138|8.400:0.000:3.362","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.567","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.6861,9,4,272,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.646|11.529:0.000:-14.570|4.200:0.000:-0.057|8.400:0.000:3.443","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.435","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.7863,9,4,273,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.726|11.529:0.000:-14.570|4.200:0.000:0.023|8.400:0.000:3.523","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.305","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.8866,9,4,274,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.807|11.529:0.000:-14.570|4.200:0.000:0.104|8.400:0.000:3.604","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.174","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
27.9871,9,4,275,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.887|11.529:0.000:-14.570|4.200:0.000:0.184|8.400:0.000:3.684","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-3.044","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.0899,9,4,276,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:8.969|11.529:0.000:-14.570|4.200:0.000:0.266|8.400:0.000:3.766","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.910","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.1903,9,4,277,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.050|11.529:0.000:-14.570|4.200:0.000:0.347|8.400:0.000:3.847","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.779","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.2929,9,4,278,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.132|11.529:0.000:-14.570|4.200:0.000:0.429|8.400:0.000:3.929","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.646","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.3930,9,4,279,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.212|11.529:0.000:-14.570|4.200:0.000:0.509|8.400:0.000:4.009","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.516","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.4962,9,4,280,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.294|11.529:0.000:-14.570|4.200:0.000:0.591|8.400:0.000:4.091","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.382","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.5993,9,4,281,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.377|11.529:0.000:-14.570|4.200:0.000:0.674|8.400:0.000:4.174","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.248","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.7019,9,4,282,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.459|11.529:0.000:-14.570|4.200:0.000:0.756|8.400:0.000:4.256","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-2.114","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.8050,9,4,283,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.541|11.529:0.000:-14.570|4.200:0.000:0.838|8.400:0.000:4.338","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.980","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
28.9062,9,4,284,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.622|11.529:0.000:-14.570|4.200:0.000:0.919|8.400:0.000:4.419","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.849","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.0069,9,4,285,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.703|11.529:0.000:-14.570|4.200:0.000:1.000|8.400:0.000:4.500","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.718","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.1091,9,4,286,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.785|11.529:0.000:-14.570|4.200:0.000:1.082|8.400:0.000:4.582","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.585","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.2107,9,4,287,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.866|11.529:0.000:-14.570|4.200:0.000:1.163|8.400:0.000:4.663","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.453","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.3127,9,4,288,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:9.947|11.529:0.000:-14.570|4.200:0.000:1.245|8.400:0.000:4.745","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.320","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.4166,9,4,289,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:10.031|11.529:0.000:-14.570|4.200:0.000:1.328|8.400:0.000:4.828","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.185","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.5195,9,4,290,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:10.113|11.529:0.000:-14.570|4.200:0.000:1.410|8.400:0.000:4.910","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-1.051","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.6215,9,4,291,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:10.195|11.529:0.000:-14.570|4.200:0.000:1.492|8.400:0.000:4.992","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.919","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.7238,9,4,292,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:10.276|11.529:0.000:-14.570|4.200:0.000:1.574|8.400:0.000:5.074","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.786","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.8239,9,4,293,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:10.356|11.529:0.000:-14.570|4.200:0.000:1.654|8.400:0.000:5.154","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.656","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
29.9256,9,4,294,-5.5083,0.0500,9.9047,321.0923,0.0000,0.0000,-24.0000,0.0000,15.0000,19.1809,7,"","","10.500:0.000:13.500|-4.200:0.000:10.438|11.529:0.000:-14.570|4.200:0.000:1.735|8.400:0.000:5.235","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800","-10.500:0.000:13.500|20.000:0.000:-0.523","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Stopped,60.00,40.00,3.00,MultiAgentTraffic
0.1098,9,3,1,-0.0102,0.0500,9.0009,351.1933,0.0000,0.0000,-24.0000,0.0000,15.0000,24.7285,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.422|23.922:0.000:-14.997|4.200:0.000:13.422|8.400:0.000:9.922","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.873","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.2127,9,3,2,-0.1276,0.0500,9.0113,341.9322,1.5129,-97.8745,-24.0000,0.0000,15.0000,24.6121,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.339|23.840:0.000:-14.993|4.200:0.000:13.339|8.400:0.000:9.839","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.739","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.3205,9,3,3,-0.2887,0.0500,9.0255,332.2296,1.5443,-92.6560,-24.0000,0.0000,15.0000,24.4525,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.253|23.753:0.000:-14.989|4.200:0.000:13.253|8.400:0.000:9.753","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.599","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.4276,9,3,4,-0.4487,0.0500,9.0396,322.5935,1.6387,-98.3216,-24.0000,0.0000,15.0000,24.2939,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.168|23.668:0.000:-14.986|4.200:0.000:13.168|8.400:0.000:9.667","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.460","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.5359,9,3,5,-0.6106,0.0500,9.0539,312.8417,1.6904,-101.4237,-24.0000,0.0000,15.0000,24.1335,7,"","","10.500:0.000:13.500|-4.200:0.000:-13.081|23.581:0.000:-14.982|4.200:0.000:13.081|8.400:0.000:9.581","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.319","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.6451,9,3,6,-0.7737,0.0500,9.0683,303.7629,1.6568,-87.3032,-24.0000,0.0000,15.0000,23.9719,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.993|23.494:0.000:-14.978|4.200:0.000:12.993|8.400:0.000:9.493","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.177","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.7507,9,3,7,-0.9315,0.0500,9.0822,297.0104,1.7292,-70.9122,-24.0000,0.0000,15.0000,23.8155,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.909|23.410:0.000:-14.974|4.200:0.000:12.909|8.400:0.000:9.409","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-7.040","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.8552,9,3,8,-1.0876,0.0500,9.0960,291.8933,1.9714,-60.0998,-24.0000,0.0000,15.0000,23.6609,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.825|23.326:0.000:-14.971|4.200:0.000:12.825|8.400:0.000:9.325","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.904","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
0.9621,9,3,9,-1.2475,0.0500,9.1101,287.8866,1.7314,-39.8926,-24.0000,0.0000,15.0000,23.5026,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.740|23.241:0.000:-14.967|4.200:0.000:12.740|8.400:0.000:9.240","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.765","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
1.0721,9,3,10,-1.4117,0.0500,9.1246,284.7580,0.8394,-14.4623,-24.0000,0.0000,15.0000,23.3400,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.652|23.153:0.000:-14.963|4.200:0.000:12.652|8.400:0.000:9.152","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.622","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
1.1855,9,3,11,-1.5812,0.0500,9.1395,282.3254,1.7628,-23.2987,-24.0000,0.0000,15.0000,23.1722,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.561|23.062:0.000:-14.959|4.200:0.000:12.561|8.400:0.000:9.061","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.474","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
1.2979,9,3,12,-1.7492,0.0500,9.1543,280.5159,1.8303,-18.0573,-24.0000,0.0000,15.0000,23.0059,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.471|22.972:0.000:-14.955|4.200:0.000:12.471|8.400:0.000:8.971","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.328","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
1.4043,9,3,13,-1.9082,0.0500,9.1684,279.2208,0.8414,-6.3919,-24.0000,0.0000,15.0000,22.8486,7,"","","10.500:0.000:13.500|-4.200:0.000:-12.386|22.887:0.000:-14.952|4.200:0.000:12.386|8.400:0.000:8.886","0.000:0.000:0.000|0.000:0.000:0.800|-0.799:0.000:0.035|0.000:0.000:-0.800|0.000:0.000:-0.800","-10.500:0.000:13.500|20.000:0.000:-6.190","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,MultiAgentTraffic
