timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
37.2544,13,150,341,-1.8648,0.0500,0.9122,83.6488,1.0003,0.2312,12.3000,0.0000,13.5000,18.9499,7,"","","3.222:0.050:7.945|-4.200:0.050:9.037|-22.832:0.050:12.908|4.176:0.050:-1.312|8.427:0.050:9.228","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.878:0.050:-14.603|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.3636,13,150,342,-1.7353,0.0500,0.9266,83.6493,1.1292,-0.1007,12.3000,0.0000,13.5000,18.8436,7,"","","3.222:0.050:7.945|-4.200:0.050:9.108|-22.791:0.050:12.831|4.176:0.050:-1.225|8.426:0.050:9.140","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.868:0.050:-14.462|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.4655,13,150,343,-1.6145,0.0500,0.9404,83.6082,0.9798,-0.4166,12.3000,0.0000,13.5000,18.7446,7,"","","3.222:0.050:7.945|-4.200:0.050:9.175|-22.752:0.050:12.760|4.176:0.050:-1.144|8.426:0.050:9.059","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.859:0.050:-14.330|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.5670,13,150,344,-1.4943,0.0500,0.9548,83.5194,0.9504,-0.7019,12.3000,0.0000,13.5000,18.6458,7,"","","3.222:0.050:7.945|-4.200:0.050:9.242|-22.713:0.050:12.688|4.176:0.050:-1.062|8.426:0.050:8.978","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.849:0.050:-14.198|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.6683,13,150,345,-1.3742,0.0500,0.9698,83.3817,1.5036,-2.0432,12.3000,0.0000,13.5000,18.5471,7,"","","3.222:0.050:7.945|-4.200:0.050:9.308|-22.674:0.050:12.617|4.176:0.050:-0.981|8.426:0.050:8.897","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.840:0.050:-14.067|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.7723,13,150,346,-1.2510,0.0500,0.9871,83.0664,1.4894,-5.0049,12.3000,0.0000,13.5000,18.4447,7,"","","3.222:0.050:7.945|-4.200:0.050:9.376|-22.635:0.050:12.544|4.177:0.050:-0.898|8.426:0.050:8.813","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.831:0.050:-13.932|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.8739,13,150,347,-1.1306,0.0500,1.0058,82.6712,0.9781,-3.6682,12.3000,0.0000,13.5000,18.3436,7,"","","3.222:0.050:7.945|-4.200:0.050:9.443|-22.596:0.050:12.473|4.177:0.050:-0.817|8.426:0.050:8.732","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.821:0.050:-13.800|20.003:0.050:-7.723","0.092:0.000:1.297|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Return for next assignment:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
37.9758,13,150,348,-1.0122,0.0500,1.0288,81.8664,0.9507,-7.5928,12.3000,0.0000,13.5000,18.2414,7,"","","3.222:0.050:7.945|-4.200:0.050:9.510|-22.557:0.050:12.401|4.177:0.050:-0.735|8.425:0.050:8.651","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
38.0805,13,150,349,-0.8945,0.0500,1.0583,80.5918,1.3759,-15.9058,12.3000,0.0000,13.5000,18.1354,7,"","","3.222:0.050:7.945|-4.200:0.050:9.579|-22.517:0.050:12.327|4.177:0.050:-0.651|8.425:0.050:8.567","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
38.1867,13,150,350,-0.7800,0.0500,1.0936,78.9456,0.8849,-12.8052,12.3000,0.0000,13.5000,18.0280,7,"","","3.222:0.050:7.945|-4.200:0.050:9.648|-22.477:0.050:12.253|4.177:0.050:-0.567|8.425:0.050:8.482","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
38.2937,13,150,351,-0.6696,0.0500,1.1347,76.9773,0.8909,-15.3595,12.3000,0.0000,13.5000,17.9197,7,"","","3.222:0.050:7.945|-4.200:0.050:9.718|-22.436:0.050:12.177|4.177:0.050:-0.481|8.425:0.050:8.396","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1"
38.3942,13,150,352,-0.5705,0.0500,1.1782,74.8772,0.7313,-14.9841,12.3000,0.0000,13.5000,17.8180,7,"","","3.222:0.050:7.945|-4.200:0.050:9.784|-22.397:0.050:12.107|4.177:0.050:-0.401|8.425:0.050:8.316","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
38.5004,13,150,353,-0.4707,0.0500,1.2292,72.4114,1.2551,-28.2730,12.3000,0.0000,13.5000,17.7106,7,"","","3.222:0.050:7.945|-4.200:0.050:9.854|-22.357:0.050:12.032|4.177:0.050:-0.316|8.425:0.050:8.231","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
38.6023,13,150,354,-0.3800,0.0500,1.2831,69.8618,1.0092,-24.9390,12.3000,0.0000,13.5000,17.6079,7,"","","3.222:0.050:7.945|-4.200:0.050:9.921|-22.318:0.050:11.960|4.178:0.050:-0.234|8.424:0.050:8.149","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
38.7061,13,150,355,-0.2924,0.0500,1.3429,67.0801,0.8572,-22.9157,12.3000,0.0000,13.5000,17.5033,7,"","","3.222:0.050:7.945|-4.200:0.050:9.989|-22.278:0.050:11.887|4.178:0.050:-0.151|8.424:0.050:8.066","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
38.8106,13,150,356,-0.2092,0.0500,1.4082,64.1025,1.3689,-39.0869,12.3000,0.0000,13.5000,17.3981,7,"","","3.222:0.050:7.945|-4.200:0.050:10.058|-22.239:0.050:11.814|4.178:0.050:-0.067|8.424:0.050:7.983","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
38.9107,13,150,357,-0.1343,0.0500,1.4753,61.1066,1.1723,-35.2524,12.3000,0.0000,13.5000,17.2976,7,"","","3.222:0.050:7.945|-4.200:0.050:10.123|-22.200:0.050:11.744|4.178:0.050:0.013|8.424:0.050:7.903","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
39.0121,13,150,358,-0.0633,0.0500,1.5479,57.9393,0.9445,-29.7409,12.3000,0.0000,13.5000,17.1961,7,"","","3.222:0.050:7.945|-4.200:0.050:10.190|-22.162:0.050:11.672|4.178:0.050:0.094|8.424:0.050:7.822","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
39.1151,13,150,359,0.0039,0.0500,1.6263,54.6089,0.9081,-29.6158,12.3000,0.0000,13.5000,17.0934,7,"","","3.222:0.050:7.945|-4.200:0.050:10.257|-22.122:0.050:11.600|4.178:0.050:0.176|8.424:0.050:7.739","0.000:0.000:0.000|0.000:0.000:0.656|0.382:0.000:-0.703|0.001:0.000:0.800|-0.002:0.000:-0.800","-19.819:0.050:-13.775|20.003:0.050:-7.723","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Moving,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Load / inspect at source:load=False:handoffs=3|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=1"
