timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
20.4628,15,60,187,-12.5657,0.0500,13.5704,104.8391,0.0000,0.0000,-12.3000,0.0000,13.5000,0.2793,7,"","","-5.117:0.050:-1.412|-5.117:0.050:7.588|15.754:0.050:-9.600|-2.575:0.050:9.669|8.402:0.050:-3.407","-0.362:0.000:0.546|-0.362:0.000:0.546|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.293:0.050:5.557","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
20.5747,15,60,188,-12.4885,0.0500,13.5499,104.8391,0.5244,0.0008,-12.3000,0.0000,13.5000,0.2013,7,"","","-5.157:0.050:-1.351|-5.157:0.050:7.649|15.722:0.050:-9.534|-2.648:0.050:9.672|8.402:0.050:-3.497","-0.362:0.000:0.547|-0.362:0.000:0.547|-0.286:0.000:0.590|-0.656:0.000:0.025|-0.002:0.000:-0.800","-9.331:0.050:7.707|-0.320:0.050:5.673","0.000:0.000:0.000|-0.246:0.000:1.037",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Picking wave: rack carton to dispatch:Transport to work bay:load=True:handoffs=0|H2:Picking wave: replenish station bins:Transport to work bay:load=True:handoffs=0|H3:Dispatch manifest and barcode verification:Transport to work bay:load=True:handoffs=0|H4:Trolley transfer for picking wave:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Reassigned inbound consignment:Transport to work bay:load=True:handoffs=0|F2:Outbound dispatch pallet collection:Transport to work bay:load=True:handoffs=2"
20.6891,15,60,189,-12.4230,0.0500,13.5326,104.8392,0.4142,0.0004,-12.3000,0.0000,13.5000,0.1367,7,"","","-5.164:0.050:-1.341|-5.163:0.050:7.659|15.689:0.050:-9.468|-2.722:0.050:9.674|8.401:0.050:-3.588","0.000:0.000:0.000|0.000:0.000:0.000|-0.298:0.000:0.543|-0.619:0.000:-0.008|-0.041:0.000:-0.762","-9.331:0.050:7.707|-0.348:0.050:5.791","0.000:0.000:0.000|-0.217:0.000:1.006",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
20.8030,15,60,190,-12.3712,0.0500,13.5189,104.8392,0.3915,0.0000,-12.3000,0.0000,13.5000,0.0890,7,"","","-5.166:0.050:-1.334|-5.166:0.050:7.666|15.654:0.050:-9.424|-2.777:0.050:9.664|8.385:0.050:-3.658","0.000:0.000:0.000|0.000:0.000:0.000|-0.286:0.000:0.267|-0.370:0.000:-0.127|-0.194:0.000:-0.499","-9.331:0.050:7.707|-0.362:0.050:5.892","0.000:0.000:0.000|-0.067:0.000:0.799",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
20.9099,15,60,191,-12.3348,0.0500,13.5092,104.8393,0.2510,0.0000,-12.3000,0.0000,13.5000,0.0616,7,"","","-5.166:0.050:-1.318|-5.166:0.050:7.682|15.624:0.050:-9.404|-2.802:0.050:9.651|8.363:0.050:-3.695","0.015:0.000:0.177|0.015:0.000:0.177|-0.328:0.000:0.160|-0.143:0.000:-0.105|-0.200:0.000:-0.252","-9.331:0.050:7.707|-0.363:0.050:5.965","0.000:0.000:0.000|0.022:0.000:0.587",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.0248,15,60,192,-12.3096,0.0500,13.5025,104.8394,0.1453,0.0008,-12.3000,0.0000,13.5000,0.0510,7,"","","-5.163:0.050:-1.307|-5.163:0.050:7.693|15.578:0.050:-9.392|-2.807:0.050:9.647|8.347:0.050:-3.710","0.045:0.000:0.104|0.045:0.000:0.104|-0.453:0.000:0.061|0.000:0.000:0.000|-0.077:0.000:-0.050","-9.333:0.050:7.713|-0.358:0.050:6.017","0.000:0.000:0.000|0.060:0.000:0.353",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.1307,15,60,193,-12.3000,0.0500,13.5000,104.8396,0.0642,-0.0031,-12.3000,0.0000,13.5000,0.0500,7,"","","-5.154:0.050:-1.292|-5.154:0.050:7.708|15.524:0.050:-9.392|-2.807:0.050:9.646|8.346:0.050:-3.711","0.128:0.000:0.152|0.128:0.000:0.152|-0.541:0.000:-0.011|-0.006:0.000:-0.019|0.000:0.000:0.000","-9.333:0.050:7.713|-0.352:0.050:6.041","0.000:0.000:0.000|0.042:0.000:0.140",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.2399,15,60,194,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-5.133:0.050:-1.275|-5.133:0.050:7.725|15.459:0.050:-9.393|-2.808:0.050:9.638|8.346:0.050:-3.711","0.241:0.000:0.154|0.241:0.000:0.154|-0.629:0.000:-0.012|-0.002:0.000:-0.107|0.000:0.000:0.000","-9.333:0.050:7.715|-0.351:0.050:6.045","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.3467,15,60,195,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-5.100:0.050:-1.261|-5.100:0.050:7.739|15.390:0.050:-9.394|-2.805:0.050:9.622|8.346:0.050:-3.711","0.357:0.000:0.099|0.357:0.000:0.099|-0.656:0.000:-0.013|0.053:0.000:-0.186|0.000:0.000:0.000","-9.333:0.050:7.715|-0.351:0.050:6.045","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.4515,15,60,196,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-5.057:0.050:-1.253|-5.057:0.050:7.747|15.321:0.050:-9.395|-2.794:0.050:9.599|8.342:0.050:-3.709","0.446:0.000:0.091|0.446:0.000:0.091|-0.656:0.000:-0.013|0.149:0.000:-0.233|-0.064:0.000:0.045","-9.332:0.050:7.719|-0.351:0.050:6.045","0.021:0.000:0.079|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.5541,15,60,197,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-5.006:0.050:-1.242|-5.006:0.050:7.758|15.253:0.050:-9.397|-2.772:0.050:9.575|8.333:0.050:-3.699","0.526:0.000:0.107|0.526:0.000:0.107|-0.656:0.000:-0.013|0.270:0.000:-0.237|-0.100:0.000:0.126","-9.328:0.050:7.732|-0.351:0.050:6.045","0.060:0.000:0.152|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.6545,15,60,198,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.949:0.050:-1.231|-4.949:0.050:7.769|15.188:0.050:-9.398|-2.741:0.050:9.548|8.323:0.050:-3.681","0.605:0.000:0.123|0.605:0.000:0.123|-0.656:0.000:-0.013|0.330:0.000:-0.290|-0.093:0.000:0.223","-9.319:0.050:7.751|-0.351:0.050:6.045","0.114:0.000:0.216|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.7604,15,60,199,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.881:0.050:-1.217|-4.881:0.050:7.783|15.118:0.050:-9.399|-2.702:0.050:9.514|8.316:0.050:-3.651","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.394:0.000:-0.346|-0.032:0.000:0.324","-9.302:0.050:7.777|-0.351:0.050:6.045","0.187:0.000:0.270|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.8616,15,60,200,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.816:0.050:-1.204|-4.816:0.050:7.796|15.052:0.050:-9.401|-2.659:0.050:9.476|8.316:0.050:-3.613","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.455:0.000:-0.399|0.003:0.000:0.407","-9.279:0.050:7.807|-0.351:0.050:6.045","0.270:0.000:0.308|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
21.9718,15,60,201,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.745:0.050:-1.189|-4.745:0.050:7.811|14.980:0.050:-9.402|-2.605:0.050:9.429|8.316:0.050:-3.563","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.493:0.000:-0.433|0.003:0.000:0.495","-9.242:0.050:7.842|-0.351:0.050:6.045","0.372:0.000:0.330|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
22.0778,15,60,202,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.677:0.050:-1.175|-4.677:0.050:7.825|14.910:0.050:-9.403|-2.553:0.050:9.383|8.317:0.050:-3.505","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.493:0.000:-0.433|0.004:0.000:0.580","-9.196:0.050:7.878|-0.351:0.050:6.045","0.479:0.000:0.332|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
22.1788,15,60,203,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.612:0.050:-1.162|-4.612:0.050:7.838|14.844:0.050:-9.405|-2.503:0.050:9.339|8.317:0.050:-3.442","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.493:0.000:-0.433|0.004:0.000:0.660","-9.142:0.050:7.910|-0.351:0.050:6.045","0.585:0.000:0.314|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
22.2921,15,60,204,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.540:0.050:-1.147|-4.540:0.050:7.853|14.769:0.050:-9.406|-2.447:0.050:9.290|8.318:0.050:-3.361","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.493:0.000:-0.433|0.005:0.000:0.751","-9.068:0.050:7.943|-0.351:0.050:6.045","0.705:0.000:0.269|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
22.4051,15,60,205,-12.3000,0.0500,13.5000,104.8396,0.0000,0.0000,-12.3000,0.0000,13.5000,0.0500,7,"","","-4.467:0.050:-1.132|-4.467:0.050:7.868|14.695:0.050:-9.408|-2.391:0.050:9.241|8.318:0.050:-3.272","0.643:0.000:0.131|0.643:0.000:0.131|-0.656:0.000:-0.013|0.493:0.000:-0.433|0.005:0.000:0.800","-8.981:0.050:7.969|-0.347:0.050:6.044","0.821:0.000:0.198|0.066:0.000:-0.011",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=True:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Return for next assignment:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=2"
